1110010   //float=-3.125000 dec=-50 
1100001   //float=-2.062500 dec=-33 
0100101   //float=2.312500 dec=37 
0000111   //float=0.437500 dec=7 
1100010   //float=-2.125000 dec=-34 
1011001   //float=-1.562500 dec=-25 
1000011   //float=-0.187500 dec=-3 
0010001   //float=1.062500 dec=17 
0011110   //float=1.875000 dec=30 
1000101   //float=-0.312500 dec=-5 
1100110   //float=-2.375000 dec=-38 
1010111   //float=-1.437500 dec=-23 
0000001   //float=0.062500 dec=1 
0000110   //float=0.375000 dec=6 
1110001   //float=-3.062500 dec=-49 
1110111   //float=-3.437500 dec=-55 
1111001   //float=-3.562500 dec=-57 
1101101   //float=-2.812500 dec=-45 
0100011   //float=2.187500 dec=35 
0001100   //float=0.750000 dec=12 
0110110   //float=3.375000 dec=54 
1100110   //float=-2.375000 dec=-38 
0110010   //float=3.125000 dec=50 
1100110   //float=-2.375000 dec=-38 
0101110   //float=2.875000 dec=46 
0001001   //float=0.562500 dec=9 
1011110   //float=-1.875000 dec=-30 
0010011   //float=1.187500 dec=19 
1110000   //float=-3.000000 dec=-48 
0001001   //float=0.562500 dec=9 
1101111   //float=-2.937500 dec=-47 
0110111   //float=3.437500 dec=55 
0110110   //float=3.375000 dec=54 
1101100   //float=-2.750000 dec=-44 
0011000   //float=1.500000 dec=24 
1001110   //float=-0.875000 dec=-14 
1100010   //float=-2.125000 dec=-34 
1100100   //float=-2.250000 dec=-36 
0001111   //float=0.937500 dec=15 
0000100   //float=0.250000 dec=4 
0100111   //float=2.437500 dec=39 
0111111   //float=3.937500 dec=63 
1100111   //float=-2.437500 dec=-39 
0011000   //float=1.500000 dec=24 
1111000   //float=-3.500000 dec=-56 
0110001   //float=3.062500 dec=49 
1010111   //float=-1.437500 dec=-23 
1000000   //float=-0.000000 dec=0 
0101110   //float=2.875000 dec=46 
1111110   //float=-3.875000 dec=-62 
1010000   //float=-1.000000 dec=-16 
1101011   //float=-2.687500 dec=-43 
0101000   //float=2.500000 dec=40 
1000010   //float=-0.125000 dec=-2 
0010110   //float=1.375000 dec=22 
1010011   //float=-1.187500 dec=-19 
1001011   //float=-0.687500 dec=-11 
1110000   //float=-3.000000 dec=-48 
0011110   //float=1.875000 dec=30 
0111101   //float=3.812500 dec=61 
1011100   //float=-1.750000 dec=-28 
1101110   //float=-2.875000 dec=-46 
1111101   //float=-3.812500 dec=-61 
1010100   //float=-1.250000 dec=-20 
1000110   //float=-0.375000 dec=-6 
0010100   //float=1.250000 dec=20 
1100010   //float=-2.125000 dec=-34 
1100010   //float=-2.125000 dec=-34 
1010011   //float=-1.187500 dec=-19 
0001111   //float=0.937500 dec=15 
1111010   //float=-3.625000 dec=-58 
1111000   //float=-3.500000 dec=-56 
1110110   //float=-3.375000 dec=-54 
1101110   //float=-2.875000 dec=-46 
0010111   //float=1.437500 dec=23 
1101010   //float=-2.625000 dec=-42 
0100100   //float=2.250000 dec=36 
0001000   //float=0.500000 dec=8 
1011110   //float=-1.875000 dec=-30 
0100001   //float=2.062500 dec=33 
1000101   //float=-0.312500 dec=-5 
1101010   //float=-2.625000 dec=-42 
1001110   //float=-0.875000 dec=-14 
0010010   //float=1.125000 dec=18 
1011101   //float=-1.812500 dec=-29 
1101111   //float=-2.937500 dec=-47 
0101001   //float=2.562500 dec=41 
1000110   //float=-0.375000 dec=-6 
0011010   //float=1.625000 dec=26 
0101100   //float=2.750000 dec=44 
0100110   //float=2.375000 dec=38 
0111110   //float=3.875000 dec=62 
0101110   //float=2.875000 dec=46 
1001011   //float=-0.687500 dec=-11 
0000010   //float=0.125000 dec=2 
1100011   //float=-2.187500 dec=-35 
0100001   //float=2.062500 dec=33 
0101100   //float=2.750000 dec=44 
0011011   //float=1.687500 dec=27 
1111001   //float=-3.562500 dec=-57 
0100101   //float=2.312500 dec=37 
0100011   //float=2.187500 dec=35 
1001000   //float=-0.500000 dec=-8 
1000000   //float=-0.000000 dec=0 
0010011   //float=1.187500 dec=19 
1011110   //float=-1.875000 dec=-30 
0100110   //float=2.375000 dec=38 
0101111   //float=2.937500 dec=47 
1011011   //float=-1.687500 dec=-27 
0110110   //float=3.375000 dec=54 
1111111   //float=-3.937500 dec=-63 
0000011   //float=0.187500 dec=3 
0110010   //float=3.125000 dec=50 
1011101   //float=-1.812500 dec=-29 
0010101   //float=1.312500 dec=21 
1011010   //float=-1.625000 dec=-26 
0101011   //float=2.687500 dec=43 
0100011   //float=2.187500 dec=35 
0001010   //float=0.625000 dec=10 
0101110   //float=2.875000 dec=46 
1100111   //float=-2.437500 dec=-39 
0000111   //float=0.437500 dec=7 
0001111   //float=0.937500 dec=15 
1011010   //float=-1.625000 dec=-26 
0110101   //float=3.312500 dec=53 
0100011   //float=2.187500 dec=35 
1100001   //float=-2.062500 dec=-33 
1110110   //float=-3.375000 dec=-54 
1001110   //float=-0.875000 dec=-14 
1010010   //float=-1.125000 dec=-18 
0010000   //float=1.000000 dec=16 
0001101   //float=0.812500 dec=13 
1110010   //float=-3.125000 dec=-50 
0111011   //float=3.687500 dec=59 
1000000   //float=-0.000000 dec=0 
1001110   //float=-0.875000 dec=-14 
1011001   //float=-1.562500 dec=-25 
1011010   //float=-1.625000 dec=-26 
1111101   //float=-3.812500 dec=-61 
0110110   //float=3.375000 dec=54 
1110111   //float=-3.437500 dec=-55 
0110110   //float=3.375000 dec=54 
1101001   //float=-2.562500 dec=-41 
1011101   //float=-1.812500 dec=-29 
1001001   //float=-0.562500 dec=-9 
0010000   //float=1.000000 dec=16 
0100011   //float=2.187500 dec=35 
0111000   //float=3.500000 dec=56 
1111100   //float=-3.750000 dec=-60 
0011100   //float=1.750000 dec=28 
1001111   //float=-0.937500 dec=-15 
1111001   //float=-3.562500 dec=-57 
0101001   //float=2.562500 dec=41 
0010111   //float=1.437500 dec=23 
1010110   //float=-1.375000 dec=-22 
1010011   //float=-1.187500 dec=-19 
0111111   //float=3.937500 dec=63 
1101001   //float=-2.562500 dec=-41 
0010100   //float=1.250000 dec=20 
1100011   //float=-2.187500 dec=-35 
1101000   //float=-2.500000 dec=-40 
0100111   //float=2.437500 dec=39 
1001100   //float=-0.750000 dec=-12 
1000010   //float=-0.125000 dec=-2 
1111001   //float=-3.562500 dec=-57 
0101011   //float=2.687500 dec=43 
0001010   //float=0.625000 dec=10 
1101001   //float=-2.562500 dec=-41 
1101100   //float=-2.750000 dec=-44 
1001100   //float=-0.750000 dec=-12 
1001111   //float=-0.937500 dec=-15 
1000000   //float=-0.000000 dec=0 
1100101   //float=-2.312500 dec=-37 
1000111   //float=-0.437500 dec=-7 
0000001   //float=0.062500 dec=1 
0010111   //float=1.437500 dec=23 
0001110   //float=0.875000 dec=14 
1111011   //float=-3.687500 dec=-59 
1011100   //float=-1.750000 dec=-28 
1101110   //float=-2.875000 dec=-46 
0001011   //float=0.687500 dec=11 
0111000   //float=3.500000 dec=56 
1011100   //float=-1.750000 dec=-28 
1101111   //float=-2.937500 dec=-47 
0111001   //float=3.562500 dec=57 
1011011   //float=-1.687500 dec=-27 
1100100   //float=-2.250000 dec=-36 
1110010   //float=-3.125000 dec=-50 
1010111   //float=-1.437500 dec=-23 
1101011   //float=-2.687500 dec=-43 
0011101   //float=1.812500 dec=29 
0110111   //float=3.437500 dec=55 
1000001   //float=-0.062500 dec=-1 
0000110   //float=0.375000 dec=6 
0011100   //float=1.750000 dec=28 
0110111   //float=3.437500 dec=55 
1000111   //float=-0.437500 dec=-7 
1010100   //float=-1.250000 dec=-20 
0110110   //float=3.375000 dec=54 
0110010   //float=3.125000 dec=50 
1011101   //float=-1.812500 dec=-29 
0001101   //float=0.812500 dec=13 
1110111   //float=-3.437500 dec=-55 
1000010   //float=-0.125000 dec=-2 
1100101   //float=-2.312500 dec=-37 
0000010   //float=0.125000 dec=2 
0110101   //float=3.312500 dec=53 
0010001   //float=1.062500 dec=17 
0111011   //float=3.687500 dec=59 
0100011   //float=2.187500 dec=35 
0101100   //float=2.750000 dec=44 
0101101   //float=2.812500 dec=45 
1111101   //float=-3.812500 dec=-61 
0100011   //float=2.187500 dec=35 
1010111   //float=-1.437500 dec=-23 
0101101   //float=2.812500 dec=45 
0110110   //float=3.375000 dec=54 
1110010   //float=-3.125000 dec=-50 
1100111   //float=-2.437500 dec=-39 
0000100   //float=0.250000 dec=4 
0111100   //float=3.750000 dec=60 
0010001   //float=1.062500 dec=17 
1110011   //float=-3.187500 dec=-51 
1111101   //float=-3.812500 dec=-61 
0100010   //float=2.125000 dec=34 
1010010   //float=-1.125000 dec=-18 
0000110   //float=0.375000 dec=6 
0100011   //float=2.187500 dec=35 
0001101   //float=0.812500 dec=13 
0001000   //float=0.500000 dec=8 
1010010   //float=-1.125000 dec=-18 
0011100   //float=1.750000 dec=28 
0101000   //float=2.500000 dec=40 
1110010   //float=-3.125000 dec=-50 
0001001   //float=0.562500 dec=9 
0101001   //float=2.562500 dec=41 
0011011   //float=1.687500 dec=27 
1011110   //float=-1.875000 dec=-30 
1000110   //float=-0.375000 dec=-6 
1010101   //float=-1.312500 dec=-21 
0010011   //float=1.187500 dec=19 
1000100   //float=-0.250000 dec=-4 
1010100   //float=-1.250000 dec=-20 
0001110   //float=0.875000 dec=14 
1101010   //float=-2.625000 dec=-42 
0111100   //float=3.750000 dec=60 
1000010   //float=-0.125000 dec=-2 
1100010   //float=-2.125000 dec=-34 
0010000   //float=1.000000 dec=16 
0001110   //float=0.875000 dec=14 
0111110   //float=3.875000 dec=62 
1011011   //float=-1.687500 dec=-27 
1100010   //float=-2.125000 dec=-34 
0001011   //float=0.687500 dec=11 
0101111   //float=2.937500 dec=47 
0111011   //float=3.687500 dec=59 
0110001   //float=3.062500 dec=49 
0011111   //float=1.937500 dec=31 
0000011   //float=0.187500 dec=3 
1101111   //float=-2.937500 dec=-47 
0101010   //float=2.625000 dec=42 
0010000   //float=1.000000 dec=16 
1010111   //float=-1.437500 dec=-23 
0011101   //float=1.812500 dec=29 
0110010   //float=3.125000 dec=50 
0000111   //float=0.437500 dec=7 
1110000   //float=-3.000000 dec=-48 
1011110   //float=-1.875000 dec=-30 
1100110   //float=-2.375000 dec=-38 
1101010   //float=-2.625000 dec=-42 
1111010   //float=-3.625000 dec=-58 
0101100   //float=2.750000 dec=44 
1011101   //float=-1.812500 dec=-29 
0000011   //float=0.187500 dec=3 
1011011   //float=-1.687500 dec=-27 
0101110   //float=2.875000 dec=46 
1111101   //float=-3.812500 dec=-61 
1111010   //float=-3.625000 dec=-58 
0011100   //float=1.750000 dec=28 
1011111   //float=-1.937500 dec=-31 
0101011   //float=2.687500 dec=43 
1010110   //float=-1.375000 dec=-22 
0001001   //float=0.562500 dec=9 
1001000   //float=-0.500000 dec=-8 
0011010   //float=1.625000 dec=26 
0001100   //float=0.750000 dec=12 
1101001   //float=-2.562500 dec=-41 
1011100   //float=-1.750000 dec=-28 
0101100   //float=2.750000 dec=44 
1100001   //float=-2.062500 dec=-33 
0101001   //float=2.562500 dec=41 
0001100   //float=0.750000 dec=12 
1010011   //float=-1.187500 dec=-19 
0101010   //float=2.625000 dec=42 
1000100   //float=-0.250000 dec=-4 
1110001   //float=-3.062500 dec=-49 
1011000   //float=-1.500000 dec=-24 
1101111   //float=-2.937500 dec=-47 
1101000   //float=-2.500000 dec=-40 
0111000   //float=3.500000 dec=56 
1101010   //float=-2.625000 dec=-42 
0000110   //float=0.375000 dec=6 
0001010   //float=0.625000 dec=10 
1101011   //float=-2.687500 dec=-43 
1001000   //float=-0.500000 dec=-8 
1001101   //float=-0.812500 dec=-13 
0001001   //float=0.562500 dec=9 
0000000   //float=0.000000 dec=0 
0101100   //float=2.750000 dec=44 
1100100   //float=-2.250000 dec=-36 
1001010   //float=-0.625000 dec=-10 
1010100   //float=-1.250000 dec=-20 
1000000   //float=-0.000000 dec=0 
1110000   //float=-3.000000 dec=-48 
1000101   //float=-0.312500 dec=-5 
0100111   //float=2.437500 dec=39 
1010111   //float=-1.437500 dec=-23 
0101111   //float=2.937500 dec=47 
1001011   //float=-0.687500 dec=-11 
0011100   //float=1.750000 dec=28 
1101101   //float=-2.812500 dec=-45 
0011110   //float=1.875000 dec=30 
0100111   //float=2.437500 dec=39 
1000010   //float=-0.125000 dec=-2 
1001011   //float=-0.687500 dec=-11 
0100001   //float=2.062500 dec=33 
0000110   //float=0.375000 dec=6 
0000100   //float=0.250000 dec=4 
1011010   //float=-1.625000 dec=-26 
1001101   //float=-0.812500 dec=-13 
0001111   //float=0.937500 dec=15 
0111011   //float=3.687500 dec=59 
1011101   //float=-1.812500 dec=-29 
1010100   //float=-1.250000 dec=-20 
0101111   //float=2.937500 dec=47 
0100100   //float=2.250000 dec=36 
1011110   //float=-1.875000 dec=-30 
0101110   //float=2.875000 dec=46 
0001001   //float=0.562500 dec=9 
1101010   //float=-2.625000 dec=-42 
0011110   //float=1.875000 dec=30 
1010101   //float=-1.312500 dec=-21 
1011010   //float=-1.625000 dec=-26 
0010100   //float=1.250000 dec=20 
1000001   //float=-0.062500 dec=-1 
0010110   //float=1.375000 dec=22 
1111100   //float=-3.750000 dec=-60 
0010011   //float=1.187500 dec=19 
0000010   //float=0.125000 dec=2 
0000000   //float=0.000000 dec=0 
1111001   //float=-3.562500 dec=-57 
0111001   //float=3.562500 dec=57 
1101011   //float=-2.687500 dec=-43 
0000001   //float=0.062500 dec=1 
0100000   //float=2.000000 dec=32 
0100101   //float=2.312500 dec=37 
0110000   //float=3.000000 dec=48 
0000100   //float=0.250000 dec=4 
1111110   //float=-3.875000 dec=-62 
0010101   //float=1.312500 dec=21 
0001110   //float=0.875000 dec=14 
0001111   //float=0.937500 dec=15 
0001010   //float=0.625000 dec=10 
0010001   //float=1.062500 dec=17 
1000010   //float=-0.125000 dec=-2 
0101111   //float=2.937500 dec=47 
1110111   //float=-3.437500 dec=-55 
0001011   //float=0.687500 dec=11 
0111000   //float=3.500000 dec=56 
0000101   //float=0.312500 dec=5 
0111001   //float=3.562500 dec=57 
0001000   //float=0.500000 dec=8 
1001100   //float=-0.750000 dec=-12 
0110110   //float=3.375000 dec=54 
0010000   //float=1.000000 dec=16 
1000101   //float=-0.312500 dec=-5 
0010010   //float=1.125000 dec=18 
0011011   //float=1.687500 dec=27 
0101110   //float=2.875000 dec=46 
1101101   //float=-2.812500 dec=-45 
0101100   //float=2.750000 dec=44 
0010001   //float=1.062500 dec=17 
1110110   //float=-3.375000 dec=-54 
0110110   //float=3.375000 dec=54 
0001111   //float=0.937500 dec=15 
0010001   //float=1.062500 dec=17 
0111101   //float=3.812500 dec=61 
1110111   //float=-3.437500 dec=-55 
1000100   //float=-0.250000 dec=-4 
1100110   //float=-2.375000 dec=-38 
0110101   //float=3.312500 dec=53 
0110001   //float=3.062500 dec=49 
1110100   //float=-3.250000 dec=-52 
1000101   //float=-0.312500 dec=-5 
0110011   //float=3.187500 dec=51 
0001010   //float=0.625000 dec=10 
1010100   //float=-1.250000 dec=-20 
1001000   //float=-0.500000 dec=-8 
0011111   //float=1.937500 dec=31 
0000001   //float=0.062500 dec=1 
1101100   //float=-2.750000 dec=-44 
1010100   //float=-1.250000 dec=-20 
1110000   //float=-3.000000 dec=-48 
0001011   //float=0.687500 dec=11 
0110111   //float=3.437500 dec=55 
1010110   //float=-1.375000 dec=-22 
0111001   //float=3.562500 dec=57 
0001010   //float=0.625000 dec=10 
0111111   //float=3.937500 dec=63 
0101101   //float=2.812500 dec=45 
1111100   //float=-3.750000 dec=-60 
0110101   //float=3.312500 dec=53 
1001110   //float=-0.875000 dec=-14 
0110010   //float=3.125000 dec=50 
1010101   //float=-1.312500 dec=-21 
1111010   //float=-3.625000 dec=-58 
1110001   //float=-3.062500 dec=-49 
1101100   //float=-2.750000 dec=-44 
1000001   //float=-0.062500 dec=-1 
0110111   //float=3.437500 dec=55 
0100100   //float=2.250000 dec=36 
0111111   //float=3.937500 dec=63 
1000100   //float=-0.250000 dec=-4 
1000101   //float=-0.312500 dec=-5 
0010100   //float=1.250000 dec=20 
1000010   //float=-0.125000 dec=-2 
1011011   //float=-1.687500 dec=-27 
0000000   //float=0.000000 dec=0 
0101000   //float=2.500000 dec=40 
1010110   //float=-1.375000 dec=-22 
0110011   //float=3.187500 dec=51 
0111111   //float=3.937500 dec=63 
0100111   //float=2.437500 dec=39 
0111000   //float=3.500000 dec=56 
0010011   //float=1.187500 dec=19 
1001111   //float=-0.937500 dec=-15 
1010001   //float=-1.062500 dec=-17 
1111101   //float=-3.812500 dec=-61 
0011110   //float=1.875000 dec=30 
1101010   //float=-2.625000 dec=-42 
1000101   //float=-0.312500 dec=-5 
1100110   //float=-2.375000 dec=-38 
1111100   //float=-3.750000 dec=-60 
1111100   //float=-3.750000 dec=-60 
0100011   //float=2.187500 dec=35 
0010000   //float=1.000000 dec=16 
1101010   //float=-2.625000 dec=-42 
0111011   //float=3.687500 dec=59 
1101000   //float=-2.500000 dec=-40 
0000010   //float=0.125000 dec=2 
0010100   //float=1.250000 dec=20 
0001110   //float=0.875000 dec=14 
1110010   //float=-3.125000 dec=-50 
1001101   //float=-0.812500 dec=-13 
0010101   //float=1.312500 dec=21 
0110011   //float=3.187500 dec=51 
1101101   //float=-2.812500 dec=-45 
0110000   //float=3.000000 dec=48 
1110111   //float=-3.437500 dec=-55 
1010010   //float=-1.125000 dec=-18 
0011000   //float=1.500000 dec=24 
0101000   //float=2.500000 dec=40 
0000100   //float=0.250000 dec=4 
0110110   //float=3.375000 dec=54 
1010110   //float=-1.375000 dec=-22 
1001110   //float=-0.875000 dec=-14 
0110100   //float=3.250000 dec=52 
1111000   //float=-3.500000 dec=-56 
1001111   //float=-0.937500 dec=-15 
1111111   //float=-3.937500 dec=-63 
1111101   //float=-3.812500 dec=-61 
0101010   //float=2.625000 dec=42 
0010001   //float=1.062500 dec=17 
1011111   //float=-1.937500 dec=-31 
0101000   //float=2.500000 dec=40 
0111100   //float=3.750000 dec=60 
1001101   //float=-0.812500 dec=-13 
1100100   //float=-2.250000 dec=-36 
1000001   //float=-0.062500 dec=-1 
0110101   //float=3.312500 dec=53 
0101100   //float=2.750000 dec=44 
0001110   //float=0.875000 dec=14 
1000011   //float=-0.187500 dec=-3 
0101101   //float=2.812500 dec=45 
0100010   //float=2.125000 dec=34 
0011010   //float=1.625000 dec=26 
1100011   //float=-2.187500 dec=-35 
1001100   //float=-0.750000 dec=-12 
1100011   //float=-2.187500 dec=-35 
1111111   //float=-3.937500 dec=-63 
1011100   //float=-1.750000 dec=-28 
0100100   //float=2.250000 dec=36 
0110000   //float=3.000000 dec=48 
1011100   //float=-1.750000 dec=-28 
1001001   //float=-0.562500 dec=-9 
0101000   //float=2.500000 dec=40 
0111010   //float=3.625000 dec=58 
1000000   //float=-0.000000 dec=0 
1010110   //float=-1.375000 dec=-22 
0010100   //float=1.250000 dec=20 
0010000   //float=1.000000 dec=16 
1000101   //float=-0.312500 dec=-5 
0000010   //float=0.125000 dec=2 
0101000   //float=2.500000 dec=40 
1100101   //float=-2.312500 dec=-37 
1001001   //float=-0.562500 dec=-9 
1101001   //float=-2.562500 dec=-41 
1110000   //float=-3.000000 dec=-48 
0001100   //float=0.750000 dec=12 
0101101   //float=2.812500 dec=45 
0001000   //float=0.500000 dec=8 
0101000   //float=2.500000 dec=40 
1011100   //float=-1.750000 dec=-28 
1000111   //float=-0.437500 dec=-7 
1100101   //float=-2.312500 dec=-37 
0001100   //float=0.750000 dec=12 
0101001   //float=2.562500 dec=41 
1101110   //float=-2.875000 dec=-46 
1000101   //float=-0.312500 dec=-5 
1100000   //float=-2.000000 dec=-32 
