10010100   //float=-2.500000 dec=-20 
00011101   //float=3.625000 dec=29 
00110011   //float=6.375000 dec=51 
10000001   //float=-0.125000 dec=-1 
00100111   //float=4.875000 dec=39 
11011111   //float=-11.875000 dec=-95 
01110111   //float=14.875000 dec=119 
00101000   //float=5.000000 dec=40 
01000101   //float=8.625000 dec=69 
10100000   //float=-4.000000 dec=-32 
10110010   //float=-6.250000 dec=-50 
00110101   //float=6.625000 dec=53 
11111110   //float=-15.750000 dec=-126 
00011110   //float=3.750000 dec=30 
00010101   //float=2.625000 dec=21 
00011010   //float=3.250000 dec=26 
11001101   //float=-9.625000 dec=-77 
10000101   //float=-0.625000 dec=-5 
01011100   //float=11.500000 dec=92 
00110011   //float=6.375000 dec=51 
10010001   //float=-2.125000 dec=-17 
11111101   //float=-15.625000 dec=-125 
01111000   //float=15.000000 dec=120 
01001010   //float=9.250000 dec=74 
10101100   //float=-5.500000 dec=-44 
10100011   //float=-4.375000 dec=-35 
11011010   //float=-11.250000 dec=-90 
01001110   //float=9.750000 dec=78 
10000011   //float=-0.375000 dec=-3 
00111111   //float=7.875000 dec=63 
00111111   //float=7.875000 dec=63 
00101110   //float=5.750000 dec=46 
00111011   //float=7.375000 dec=59 
00000100   //float=0.500000 dec=4 
10111110   //float=-7.750000 dec=-62 
10100111   //float=-4.875000 dec=-39 
00001101   //float=1.625000 dec=13 
00011010   //float=3.250000 dec=26 
01110011   //float=14.375000 dec=115 
11101101   //float=-13.625000 dec=-109 
11010111   //float=-10.875000 dec=-87 
10011111   //float=-3.875000 dec=-31 
01111010   //float=15.250000 dec=122 
00110110   //float=6.750000 dec=54 
00110100   //float=6.500000 dec=52 
00100101   //float=4.625000 dec=37 
11011101   //float=-11.625000 dec=-93 
00111100   //float=7.500000 dec=60 
01110001   //float=14.125000 dec=113 
10000101   //float=-0.625000 dec=-5 
00000000   //float=0.000000 dec=0 
01100001   //float=12.125000 dec=97 
10010100   //float=-2.500000 dec=-20 
01101100   //float=13.500000 dec=108 
11010101   //float=-10.625000 dec=-85 
01000010   //float=8.250000 dec=66 
01001111   //float=9.875000 dec=79 
10100000   //float=-4.000000 dec=-32 
00011111   //float=3.875000 dec=31 
11101001   //float=-13.125000 dec=-105 
10101110   //float=-5.750000 dec=-46 
01111011   //float=15.375000 dec=123 
10000001   //float=-0.125000 dec=-1 
01001100   //float=9.500000 dec=76 
00001110   //float=1.750000 dec=14 
11011010   //float=-11.250000 dec=-90 
11100110   //float=-12.750000 dec=-102 
01001110   //float=9.750000 dec=78 
01111101   //float=15.625000 dec=125 
00010010   //float=2.250000 dec=18 
10010000   //float=-2.000000 dec=-16 
11010011   //float=-10.375000 dec=-83 
01101100   //float=13.500000 dec=108 
01110110   //float=14.750000 dec=118 
11101111   //float=-13.875000 dec=-111 
01110110   //float=14.750000 dec=118 
11111010   //float=-15.250000 dec=-122 
00111001   //float=7.125000 dec=57 
11111100   //float=-15.500000 dec=-124 
11111001   //float=-15.125000 dec=-121 
10011101   //float=-3.625000 dec=-29 
00101100   //float=5.500000 dec=44 
10010010   //float=-2.250000 dec=-18 
01000011   //float=8.375000 dec=67 
11111110   //float=-15.750000 dec=-126 
00101010   //float=5.250000 dec=42 
01100010   //float=12.250000 dec=98 
01110111   //float=14.875000 dec=119 
10010000   //float=-2.000000 dec=-16 
11101111   //float=-13.875000 dec=-111 
00101000   //float=5.000000 dec=40 
00011100   //float=3.500000 dec=28 
00110111   //float=6.875000 dec=55 
11010010   //float=-10.250000 dec=-82 
01101011   //float=13.375000 dec=107 
11111101   //float=-15.625000 dec=-125 
00111001   //float=7.125000 dec=57 
01111101   //float=15.625000 dec=125 
01000010   //float=8.250000 dec=66 
00110000   //float=6.000000 dec=48 
01000100   //float=8.500000 dec=68 
10111010   //float=-7.250000 dec=-58 
01001100   //float=9.500000 dec=76 
00000100   //float=0.500000 dec=4 
11100110   //float=-12.750000 dec=-102 
00011001   //float=3.125000 dec=25 
11101010   //float=-13.250000 dec=-106 
01000001   //float=8.125000 dec=65 
11001000   //float=-9.000000 dec=-72 
01100010   //float=12.250000 dec=98 
11000110   //float=-8.750000 dec=-70 
00101110   //float=5.750000 dec=46 
01010111   //float=10.875000 dec=87 
00101110   //float=5.750000 dec=46 
10001111   //float=-1.875000 dec=-15 
00000111   //float=0.875000 dec=7 
00110110   //float=6.750000 dec=54 
11000000   //float=-8.000000 dec=-64 
01101000   //float=13.000000 dec=104 
00110100   //float=6.500000 dec=52 
11101110   //float=-13.750000 dec=-110 
00101111   //float=5.875000 dec=47 
00000001   //float=0.125000 dec=1 
01011001   //float=11.125000 dec=89 
00101011   //float=5.375000 dec=43 
11010010   //float=-10.250000 dec=-82 
00100100   //float=4.500000 dec=36 
11111111   //float=-15.875000 dec=-127 
00000101   //float=0.625000 dec=5 
00011001   //float=3.125000 dec=25 
10111111   //float=-7.875000 dec=-63 
11000000   //float=-8.000000 dec=-64 
11110000   //float=-14.000000 dec=-112 
01001110   //float=9.750000 dec=78 
01111010   //float=15.250000 dec=122 
01101100   //float=13.500000 dec=108 
10100001   //float=-4.125000 dec=-33 
11111100   //float=-15.500000 dec=-124 
00111100   //float=7.500000 dec=60 
00100110   //float=4.750000 dec=38 
10000111   //float=-0.875000 dec=-7 
10101001   //float=-5.125000 dec=-41 
10010101   //float=-2.625000 dec=-21 
10101101   //float=-5.625000 dec=-45 
11100011   //float=-12.375000 dec=-99 
00101110   //float=5.750000 dec=46 
01101011   //float=13.375000 dec=107 
11011101   //float=-11.625000 dec=-93 
00000110   //float=0.750000 dec=6 
11110010   //float=-14.250000 dec=-114 
01110111   //float=14.875000 dec=119 
01010110   //float=10.750000 dec=86 
01001011   //float=9.375000 dec=75 
01001010   //float=9.250000 dec=74 
00001011   //float=1.375000 dec=11 
10011101   //float=-3.625000 dec=-29 
11001101   //float=-9.625000 dec=-77 
01101011   //float=13.375000 dec=107 
00010111   //float=2.875000 dec=23 
01001100   //float=9.500000 dec=76 
10111100   //float=-7.500000 dec=-60 
01110010   //float=14.250000 dec=114 
00111100   //float=7.500000 dec=60 
00010111   //float=2.875000 dec=23 
10101101   //float=-5.625000 dec=-45 
11011000   //float=-11.000000 dec=-88 
00010011   //float=2.375000 dec=19 
11000000   //float=-8.000000 dec=-64 
00000000   //float=0.000000 dec=0 
01000101   //float=8.625000 dec=69 
00101100   //float=5.500000 dec=44 
01100101   //float=12.625000 dec=101 
11001111   //float=-9.875000 dec=-79 
01101010   //float=13.250000 dec=106 
11001101   //float=-9.625000 dec=-77 
01100111   //float=12.875000 dec=103 
11110011   //float=-14.375000 dec=-115 
10100000   //float=-4.000000 dec=-32 
10101101   //float=-5.625000 dec=-45 
10011100   //float=-3.500000 dec=-28 
10010110   //float=-2.750000 dec=-22 
11101111   //float=-13.875000 dec=-111 
01111000   //float=15.000000 dec=120 
00011010   //float=3.250000 dec=26 
01110101   //float=14.625000 dec=117 
11011011   //float=-11.375000 dec=-91 
00010001   //float=2.125000 dec=17 
10101011   //float=-5.375000 dec=-43 
11100101   //float=-12.625000 dec=-101 
01010011   //float=10.375000 dec=83 
00110110   //float=6.750000 dec=54 
00011000   //float=3.000000 dec=24 
10101111   //float=-5.875000 dec=-47 
11110100   //float=-14.500000 dec=-116 
00110011   //float=6.375000 dec=51 
11011001   //float=-11.125000 dec=-89 
10110110   //float=-6.750000 dec=-54 
00001001   //float=1.125000 dec=9 
10101101   //float=-5.625000 dec=-45 
01000111   //float=8.875000 dec=71 
01111001   //float=15.125000 dec=121 
00100100   //float=4.500000 dec=36 
01000100   //float=8.500000 dec=68 
11000101   //float=-8.625000 dec=-69 
10010101   //float=-2.625000 dec=-21 
10011100   //float=-3.500000 dec=-28 
10110101   //float=-6.625000 dec=-53 
11010100   //float=-10.500000 dec=-84 
10110010   //float=-6.250000 dec=-50 
10011001   //float=-3.125000 dec=-25 
10110100   //float=-6.500000 dec=-52 
01011000   //float=11.000000 dec=88 
00101011   //float=5.375000 dec=43 
10010101   //float=-2.625000 dec=-21 
10100111   //float=-4.875000 dec=-39 
01111011   //float=15.375000 dec=123 
11110010   //float=-14.250000 dec=-114 
11101111   //float=-13.875000 dec=-111 
10001010   //float=-1.250000 dec=-10 
10110011   //float=-6.375000 dec=-51 
10011001   //float=-3.125000 dec=-25 
11010111   //float=-10.875000 dec=-87 
00110001   //float=6.125000 dec=49 
01011110   //float=11.750000 dec=94 
00111011   //float=7.375000 dec=59 
11110110   //float=-14.750000 dec=-118 
00111111   //float=7.875000 dec=63 
00010101   //float=2.625000 dec=21 
01011100   //float=11.500000 dec=92 
11001010   //float=-9.250000 dec=-74 
00100001   //float=4.125000 dec=33 
00001010   //float=1.250000 dec=10 
11000010   //float=-8.250000 dec=-66 
11001110   //float=-9.750000 dec=-78 
00110100   //float=6.500000 dec=52 
01000111   //float=8.875000 dec=71 
00101100   //float=5.500000 dec=44 
11111101   //float=-15.625000 dec=-125 
00100011   //float=4.375000 dec=35 
10100000   //float=-4.000000 dec=-32 
11100010   //float=-12.250000 dec=-98 
10110101   //float=-6.625000 dec=-53 
10111111   //float=-7.875000 dec=-63 
10100110   //float=-4.750000 dec=-38 
11110111   //float=-14.875000 dec=-119 
00010110   //float=2.750000 dec=22 
11101101   //float=-13.625000 dec=-109 
11001000   //float=-9.000000 dec=-72 
10010001   //float=-2.125000 dec=-17 
11001100   //float=-9.500000 dec=-76 
10101011   //float=-5.375000 dec=-43 
01111111   //float=15.875000 dec=127 
10011110   //float=-3.750000 dec=-30 
01010101   //float=10.625000 dec=85 
10100100   //float=-4.500000 dec=-36 
10011101   //float=-3.625000 dec=-29 
11100101   //float=-12.625000 dec=-101 
00100111   //float=4.875000 dec=39 
11010000   //float=-10.000000 dec=-80 
11000110   //float=-8.750000 dec=-70 
10010010   //float=-2.250000 dec=-18 
00101110   //float=5.750000 dec=46 
10111001   //float=-7.125000 dec=-57 
10101011   //float=-5.375000 dec=-43 
11010000   //float=-10.000000 dec=-80 
00011000   //float=3.000000 dec=24 
01011011   //float=11.375000 dec=91 
11100110   //float=-12.750000 dec=-102 
01001111   //float=9.875000 dec=79 
10010100   //float=-2.500000 dec=-20 
00111000   //float=7.000000 dec=56 
10000011   //float=-0.375000 dec=-3 
00110100   //float=6.500000 dec=52 
10101100   //float=-5.500000 dec=-44 
11001010   //float=-9.250000 dec=-74 
10100100   //float=-4.500000 dec=-36 
10000010   //float=-0.250000 dec=-2 
11110001   //float=-14.125000 dec=-113 
00001100   //float=1.500000 dec=12 
01010110   //float=10.750000 dec=86 
11000110   //float=-8.750000 dec=-70 
10101011   //float=-5.375000 dec=-43 
11000011   //float=-8.375000 dec=-67 
11110101   //float=-14.625000 dec=-117 
11101010   //float=-13.250000 dec=-106 
11111110   //float=-15.750000 dec=-126 
10000000   //float=-0.000000 dec=0 
01000011   //float=8.375000 dec=67 
10000001   //float=-0.125000 dec=-1 
11000000   //float=-8.000000 dec=-64 
11101110   //float=-13.750000 dec=-110 
11011101   //float=-11.625000 dec=-93 
10111011   //float=-7.375000 dec=-59 
01000010   //float=8.250000 dec=66 
11100101   //float=-12.625000 dec=-101 
00101011   //float=5.375000 dec=43 
10100110   //float=-4.750000 dec=-38 
11101011   //float=-13.375000 dec=-107 
11111101   //float=-15.625000 dec=-125 
11000000   //float=-8.000000 dec=-64 
00000111   //float=0.875000 dec=7 
11101010   //float=-13.250000 dec=-106 
01101110   //float=13.750000 dec=110 
00000111   //float=0.875000 dec=7 
11011000   //float=-11.000000 dec=-88 
00000000   //float=0.000000 dec=0 
10000001   //float=-0.125000 dec=-1 
11001000   //float=-9.000000 dec=-72 
11000001   //float=-8.125000 dec=-65 
11110111   //float=-14.875000 dec=-119 
11100110   //float=-12.750000 dec=-102 
00101101   //float=5.625000 dec=45 
01011000   //float=11.000000 dec=88 
10000011   //float=-0.375000 dec=-3 
00110111   //float=6.875000 dec=55 
10100111   //float=-4.875000 dec=-39 
01000101   //float=8.625000 dec=69 
01011001   //float=11.125000 dec=89 
01000111   //float=8.875000 dec=71 
00100101   //float=4.625000 dec=37 
01100110   //float=12.750000 dec=102 
00000101   //float=0.625000 dec=5 
10101011   //float=-5.375000 dec=-43 
11100000   //float=-12.000000 dec=-96 
11111011   //float=-15.375000 dec=-123 
11110010   //float=-14.250000 dec=-114 
11000100   //float=-8.500000 dec=-68 
00111010   //float=7.250000 dec=58 
10111000   //float=-7.000000 dec=-56 
01111010   //float=15.250000 dec=122 
11010001   //float=-10.125000 dec=-81 
01111010   //float=15.250000 dec=122 
10000101   //float=-0.625000 dec=-5 
01010011   //float=10.375000 dec=83 
10000101   //float=-0.625000 dec=-5 
11110110   //float=-14.750000 dec=-118 
10010101   //float=-2.625000 dec=-21 
11010010   //float=-10.250000 dec=-82 
11010110   //float=-10.750000 dec=-86 
01100000   //float=12.000000 dec=96 
10010000   //float=-2.000000 dec=-16 
11110100   //float=-14.500000 dec=-116 
10100011   //float=-4.375000 dec=-35 
01010011   //float=10.375000 dec=83 
00011100   //float=3.500000 dec=28 
11001011   //float=-9.375000 dec=-75 
00101100   //float=5.500000 dec=44 
11111110   //float=-15.750000 dec=-126 
10101111   //float=-5.875000 dec=-47 
10111000   //float=-7.000000 dec=-56 
10000001   //float=-0.125000 dec=-1 
11101101   //float=-13.625000 dec=-109 
01010110   //float=10.750000 dec=86 
11001110   //float=-9.750000 dec=-78 
00110000   //float=6.000000 dec=48 
00010011   //float=2.375000 dec=19 
00100001   //float=4.125000 dec=33 
00101100   //float=5.500000 dec=44 
01101100   //float=13.500000 dec=108 
01100110   //float=12.750000 dec=102 
00101111   //float=5.875000 dec=47 
00010000   //float=2.000000 dec=16 
00101100   //float=5.500000 dec=44 
01010110   //float=10.750000 dec=86 
10101000   //float=-5.000000 dec=-40 
11111111   //float=-15.875000 dec=-127 
01111110   //float=15.750000 dec=126 
11111001   //float=-15.125000 dec=-121 
11101000   //float=-13.000000 dec=-104 
11101000   //float=-13.000000 dec=-104 
01100101   //float=12.625000 dec=101 
00000101   //float=0.625000 dec=5 
01010011   //float=10.375000 dec=83 
00000001   //float=0.125000 dec=1 
11110000   //float=-14.000000 dec=-112 
00001001   //float=1.125000 dec=9 
00010011   //float=2.375000 dec=19 
00001101   //float=1.625000 dec=13 
01100001   //float=12.125000 dec=97 
00000110   //float=0.750000 dec=6 
01110101   //float=14.625000 dec=117 
00101100   //float=5.500000 dec=44 
10010001   //float=-2.125000 dec=-17 
10111001   //float=-7.125000 dec=-57 
00101001   //float=5.125000 dec=41 
10111001   //float=-7.125000 dec=-57 
01100110   //float=12.750000 dec=102 
10111001   //float=-7.125000 dec=-57 
00101010   //float=5.250000 dec=42 
01001001   //float=9.125000 dec=73 
01100111   //float=12.875000 dec=103 
00011100   //float=3.500000 dec=28 
00001011   //float=1.375000 dec=11 
10001100   //float=-1.500000 dec=-12 
11000010   //float=-8.250000 dec=-66 
00111111   //float=7.875000 dec=63 
11101110   //float=-13.750000 dec=-110 
00010001   //float=2.125000 dec=17 
01000110   //float=8.750000 dec=70 
10000001   //float=-0.125000 dec=-1 
10010100   //float=-2.500000 dec=-20 
01001000   //float=9.000000 dec=72 
11111011   //float=-15.375000 dec=-123 
01000011   //float=8.375000 dec=67 
00001001   //float=1.125000 dec=9 
11000001   //float=-8.125000 dec=-65 
00100011   //float=4.375000 dec=35 
11100100   //float=-12.500000 dec=-100 
11111101   //float=-15.625000 dec=-125 
11100110   //float=-12.750000 dec=-102 
10011000   //float=-3.000000 dec=-24 
11010000   //float=-10.000000 dec=-80 
01111000   //float=15.000000 dec=120 
01001110   //float=9.750000 dec=78 
11111001   //float=-15.125000 dec=-121 
00101001   //float=5.125000 dec=41 
00011001   //float=3.125000 dec=25 
11100000   //float=-12.000000 dec=-96 
10001111   //float=-1.875000 dec=-15 
01000110   //float=8.750000 dec=70 
10001001   //float=-1.125000 dec=-9 
00010101   //float=2.625000 dec=21 
01010010   //float=10.250000 dec=82 
01111011   //float=15.375000 dec=123 
01110010   //float=14.250000 dec=114 
11110110   //float=-14.750000 dec=-118 
10010100   //float=-2.500000 dec=-20 
00100101   //float=4.625000 dec=37 
01110100   //float=14.500000 dec=116 
10000010   //float=-0.250000 dec=-2 
00100101   //float=4.625000 dec=37 
10010011   //float=-2.375000 dec=-19 
10000011   //float=-0.375000 dec=-3 
00100011   //float=4.375000 dec=35 
11010111   //float=-10.875000 dec=-87 
11000010   //float=-8.250000 dec=-66 
10110100   //float=-6.500000 dec=-52 
11010111   //float=-10.875000 dec=-87 
01110011   //float=14.375000 dec=115 
11101100   //float=-13.500000 dec=-108 
11010001   //float=-10.125000 dec=-81 
00010111   //float=2.875000 dec=23 
00011010   //float=3.250000 dec=26 
00100011   //float=4.375000 dec=35 
11001011   //float=-9.375000 dec=-75 
00011101   //float=3.625000 dec=29 
10101001   //float=-5.125000 dec=-41 
01101100   //float=13.500000 dec=108 
01001000   //float=9.000000 dec=72 
11010101   //float=-10.625000 dec=-85 
01101001   //float=13.125000 dec=105 
11000001   //float=-8.125000 dec=-65 
10001110   //float=-1.750000 dec=-14 
11110000   //float=-14.000000 dec=-112 
11000000   //float=-8.000000 dec=-64 
01101010   //float=13.250000 dec=106 
01011001   //float=11.125000 dec=89 
00100111   //float=4.875000 dec=39 
01110011   //float=14.375000 dec=115 
10001111   //float=-1.875000 dec=-15 
11110001   //float=-14.125000 dec=-113 
11001000   //float=-9.000000 dec=-72 
00000011   //float=0.375000 dec=3 
01001100   //float=9.500000 dec=76 
00101111   //float=5.875000 dec=47 
